2453,526,699,23,11,537,704,0.71,1343,510,30,15,1358,517,0.84,792,606,34,18,809,615,0.84,906,0,51,37,931,18,0.93,411,556,67,32,444,572,0.94,622,697,72,48,658,721,0.96
2454,538,700,22,11,549,705,0.6,924,0,42,22,945,11,0.75,799,605,36,17,817,613,0.79,1342,503,34,16,1359,511,0.84,421,552,67,35,454,569,0.94,618,705,73,45,654,727,0.96
2455,545,700,23,11,556,705,0.54,808,607,30,13,823,613,0.76,1347,499,32,14,1363,506,0.84,431,549,67,35,464,566,0.95,617,711,70,46,652,734,0.96
2456,559,703,22,10,570,708,0.47,1349,494,30,14,1364,501,0.82,818,604,32,17,834,612,0.82,441,546,66,34,474,563,0.94,615,719,67,44,648,741,0.96
2457,1353,485,30,15,1368,492,0.73,828,601,31,18,843,610,0.79,450,543,67,34,483,560,0.94,612,725,67,44,645,747,0.95
2458,575,703,28,12,589,709,0.74,834,602,33,15,850,609,0.81,1352,478,37,18,1370,487,0.85,460,538,70,39,495,557,0.95,611,732,65,43,643,753,0.96
2459,587,704,25,12,599,710,0.67,840,601,38,16,859,609,0.82,1355,471,35,19,1372,480,0.83,472,534,69,35,506,551,0.94,609,736,65,44,641,758,0.96
2460,599,705,23,11,610,710,0.57,847,601,38,16,866,609,0.81,1357,464,35,18,1374,473,0.87,484,531,71,35,519,548,0.95,607,743,64,43,639,764,0.95
2461,606,706,27,12,619,712,0.72,858,600,31,16,873,608,0.82,1361,456,35,20,1378,466,0.85,495,525,70,39,530,544,0.95,605,749,62,42,636,770,0.95
2462,621,707,23,11,632,712,0.63,864,599,35,18,881,608,0.82,1363,450,34,19,1380,459,0.87,605,756,58,37,634,774,0.94,506,521,73,38,542,540,0.95
2463,630,706,24,11,642,711,0.65,872,600,36,17,890,608,0.81,1365,440,36,22,1383,451,0.87,604,760,56,39,632,779,0.94,520,515,71,41,555,535,0.95
2464,636,707,24,12,648,713,0.77,882,599,33,15,898,606,0.81,1370,431,35,24,1387,443,0.87,604,765,53,38,630,784,0.95,533,511,72,40,569,531,0.95
2465,647,708,28,12,661,714,0.7,891,598,36,16,909,606,0.79,1370,425,37,22,1388,436,0.87,602,770,54,37,629,788,0.94,544,507,73,38,580,526,0.95
2466,659,708,28,12,673,714,0.67,901,597,35,18,918,606,0.83,1373,419,38,21,1392,429,0.85,600,775,54,35,627,792,0.94,556,501,76,42,594,522,0.95
2467,672,709,22,10,683,714,0.41,910,597,32,17,926,605,0.82,1377,411,39,21,1396,421,0.86,602,782,49,29,626,796,0.93,571,495,74,42,608,516,0.94
2468,682,708,26,12,695,714,0.69,922,597,33,17,938,605,0.83,1380,404,35,20,1397,414,0.89,599,790,52,23,625,801,0.9,584,488,75,43,621,509,0.94
2469,693,708,24,11,705,713,0.6,597,792,54,25,624,804,0.8,929,594,34,20,946,604,0.85,1382,393,38,23,1401,404,0.89,599,483,75,43,636,504,0.94
2470,702,706,31,15,717,713,0.78,937,595,33,16,953,603,0.81,595,797,56,23,623,808,0.87,1385,385,38,25,1404,397,0.89,610,477,76,44,648,499,0.94
2471,718,706,25,13,730,712,0.69,946,593,34,19,963,602,0.83,597,797,53,26,623,810,0.89,1388,375,38,27,1407,388,0.91,622,473,76,43,660,494,0.95
2472,732,707,24,11,744,712,0.51,955,594,33,17,971,602,0.84,596,805,48,19,620,814,0.86,1388,368,40,29,1408,382,0.91,633,467,79,45,672,489,0.94
2473,745,705,25,11,757,710,0.46,970,593,34,17,987,601,0.81,597,808,45,17,619,816,0.87,1390,358,41,33,1410,374,0.93,646,463,77,44,684,485,0.94
2474,758,705,28,11,772,710,0.67,987,595,28,12,1001,601,0.72,598,812,39,15,617,819,0.88,1391,349,42,34,1412,366,0.92,658,457,78,44,697,479,0.94
2475,771,703,27,12,784,709,0.7,999,593,30,13,1014,599,0.75,597,815,41,14,617,822,0.85,1389,341,44,34,1411,358,0.91,674,451,77,44,712,473,0.95
2476,1015,593,25,11,1027,598,0.56,786,703,23,11,797,708,0.56,594,816,45,15,616,823,0.85,1387,335,45,36,1409,353,0.93,685,443,81,47,725,466,0.95
2477,800,703,29,11,814,708,0.66,1026,590,32,15,1042,597,0.82,595,818,41,15,615,825,0.85,1380,327,48,38,1404,346,0.93,703,437,79,48,742,461,0.95
2478,816,703,25,11,828,708,0.66,1042,587,31,18,1057,596,0.84,596,821,39,13,615,827,0.85,1375,322,46,40,1398,342,0.93,717,430,80,47,757,453,0.95
2479,829,702,26,10,842,707,0.5,1056,587,29,14,1070,594,0.81,595,823,39,13,614,829,0.83,1368,320,46,39,1391,339,0.93,728,426,81,47,768,449,0.94
2480,847,700,23,11,858,705,0.44,1070,587,30,12,1085,593,0.75,594,824,38,14,613,831,0.82,1355,319,48,39,1379,338,0.93,743,418,82,49,784,442,0.95
2481,860,698,21,11,870,703,0.43,1085,585,26,12,1098,591,0.68,595,826,34,13,612,832,0.79,1344,321,46,37,1367,339,0.92,755,412,82,48,796,436,0.96
2482,878,698,26,11,891,703,0.57,1097,584,26,12,1110,590,0.79,595,827,34,13,612,833,0.81,1331,321,44,39,1353,340,0.93,772,402,81,49,812,426,0.95
2483,894,697,24,11,906,702,0.49,595,829,32,12,611,835,0.76,1106,581,26,13,1119,587,0.82,1316,324,45,36,1338,342,0.93,789,393,83,49,830,417,0.96
2484,907,694,23,11,918,699,0.62,595,830,32,12,611,836,0.75,1110,580,30,16,1125,588,0.86,1302,327,48,34,1326,344,0.93,807,382,83,50,848,407,0.95
2485,924,692,25,13,936,698,0.72,596,830,35,15,613,837,0.83,1118,577,31,16,1133,585,0.85,1289,331,45,32,1311,347,0.93,823,375,82,50,864,400,0.94
2486,943,691,26,11,956,696,0.66,593,832,39,15,612,839,0.83,1126,577,26,15,1139,584,0.84,1280,334,42,28,1301,348,0.92,839,366,83,52,880,392,0.96
2487,594,834,36,14,612,841,0.85,1131,573,29,17,1145,581,0.86,1264,339,44,27,1286,352,0.92,854,360,86,52,897,386,0.96
2488,976,685,25,11,988,690,0.52,594,834,37,16,612,842,0.86,1133,571,34,19,1150,580,0.87,1252,341,43,29,1273,355,0.92,872,352,86,53,915,378,0.96
2489,999,682,24,11,1011,687,0.54,1138,569,33,19,1154,578,0.85,597,834,35,18,614,843,0.87,1237,345,44,27,1259,358,0.91,891,345,85,55,933,372,0.95
2490,1011,679,25,11,1023,684,0.68,1145,567,30,17,1160,575,0.86,598,834,34,19,615,843,0.87,1225,348,44,26,1247,361,0.9,910,339,86,56,953,367,0.96
2491,1033,675,29,12,1047,681,0.7,1151,565,27,16,1164,573,0.86,600,837,35,17,617,845,0.86,1208,351,44,26,1230,364,0.9,930,335,86,55,973,362,0.95
2492,1052,672,31,12,1067,678,0.79,603,837,32,18,619,846,0.86,1153,562,32,15,1169,569,0.86,1194,355,40,27,1214,368,0.9,948,331,88,55,992,358,0.95
2493,1077,667,25,12,1089,673,0.77,1153,560,34,15,1170,567,0.81,608,837,30,19,623,846,0.86,1178,357,42,28,1199,371,0.89,968,327,89,54,1012,354,0.96
2494,1158,557,34,13,1175,563,0.76,613,839,26,16,626,847,0.83,1094,662,29,18,1108,671,0.87,1163,360,38,26,1182,373,0.9,993,324,83,52,1034,350,0.93
2495,1159,553,38,15,1178,560,0.79,619,840,25,14,631,847,0.83,1119,656,25,18,1131,665,0.88,1147,362,39,27,1166,375,0.9,1010,320,85,53,1052,346,0.95
2496,1161,548,32,18,1177,557,0.82,622,839,29,17,636,847,0.85,1138,652,24,19,1150,661,0.87,1130,364,38,26,1149,377,0.9,1026,317,85,51,1068,342,0.93
2497,625,842,28,14,639,849,0.83,1160,542,39,21,1179,552,0.86,1152,650,30,18,1167,659,0.87,1114,367,39,23,1133,378,0.89,1043,314,87,50,1086,339,0.95
2498,627,841,31,14,642,848,0.83,1162,539,38,22,1181,550,0.86,1096,368,36,25,1114,380,0.86,1167,647,30,14,1182,654,0.87,1061,309,85,54,1103,336,0.95
2499,633,842,29,11,647,847,0.61,1163,539,38,17,1182,547,0.83,1189,642,29,14,1203,649,0.83,1075,368,40,27,1095,381,0.91,1079,303,87,53,1122,329,0.93
2500,637,842,28,11,651,847,0.71,1202,638,34,14,1219,645,0.83,1163,532,41,22,1183,543,0.87,1057,371,40,24,1077,383,0.91,1097,296,89,58,1141,325,0.95
2501,638,842,28,11,652,847,0.67,1225,633,32,12,1241,639,0.81,1162,528,44,22,1184,539,0.86,1038,374,41,23,1058,385,0.9,1112,288,96,66,1160,321,0.96
2502,640,842,27,11,653,847,0.61,1247,627,31,12,1262,633,0.77,1163,527,36,18,1181,536,0.81,1020,374,37,23,1038,385,0.89,1133,278,96,74,1181,315,0.97
2503,647,841,27,11,660,846,0.69,1261,622,32,12,1277,628,0.78,1164,524,44,16,1186,532,0.82,996,374,39,26,1015,387,0.91,1153,273,96,78,1201,312,0.97
2504,1283,616,31,11,1298,621,0.61,647,840,33,13,663,846,0.76,1165,520,44,17,1187,528,0.83,977,381,42,19,998,390,0.85,1168,269,96,80,1216,309,0.97
2505,648,840,34,13,665,846,0.78,1301,608,36,13,1319,614,0.81,1165,511,46,23,1188,522,0.86,961,377,37,25,979,389,0.9,1184,268,97,75,1232,305,0.97
2506,649,840,37,13,667,846,0.8,1317,601,37,16,1335,609,0.84,941,381,39,20,960,391,0.85,1166,505,45,26,1188,518,0.88,1195,268,99,71,1244,303,0.97
2507,652,839,36,15,670,846,0.78,1335,595,38,15,1354,602,0.83,921,381,39,22,940,392,0.85,1171,499,42,28,1192,513,0.9,1207,270,98,66,1256,303,0.97
2508,653,839,38,16,672,847,0.79,1170,496,45,23,1192,507,0.86,896,382,42,24,917,394,0.87,1353,587,40,21,1373,597,0.88,1215,271,98,64,1264,303,0.97
2509,656,841,38,13,675,847,0.76,1374,578,36,28,1392,592,0.87,1170,492,49,20,1194,502,0.87,882,382,41,25,902,394,0.9,1221,272,98,63,1270,303,0.96
2510,660,842,35,12,677,848,0.75,857,386,45,19,879,395,0.84,1390,576,38,23,1409,587,0.85,1171,486,51,22,1196,497,0.91,1231,273,96,62,1279,304,0.96
2511,666,841,35,13,683,847,0.73,842,385,43,22,863,396,0.77,1411,566,37,26,1429,579,0.87,1175,477,47,27,1198,490,0.92,1238,274,93,61,1284,304,0.96
2512,677,842,26,11,690,847,0.63,819,390,40,17,839,398,0.8,1434,555,35,28,1451,569,0.88,1177,471,46,29,1200,485,0.91,1244,277,94,59,1291,306,0.95
2513,684,842,28,12,698,848,0.71,1458,551,36,23,1476,562,0.84,800,387,38,23,819,398,0.86,1177,465,46,31,1200,480,0.93,1249,281,95,57,1296,309,0.94
2514,691,841,24,12,703,847,0.67,770,389,34,22,787,400,0.85,1471,545,43,23,1492,556,0.87,1180,459,45,32,1202,475,0.92,1256,284,93,57,1302,312,0.97
2515,694,841,26,13,707,847,0.74,742,390,34,24,759,402,0.87,1491,534,41,25,1511,546,0.87,1181,454,46,29,1204,468,0.93,1262,286,93,57,1308,314,0.97
2516,697,841,26,13,710,847,0.75,714,392,33,23,730,403,0.84,1507,524,44,26,1529,537,0.9,1184,450,43,28,1205,464,0.93,1268,289,91,58,1313,318,0.96
2517,697,841,31,16,712,849,0.84,683,392,39,22,702,403,0.87,1530,513,44,31,1552,528,0.91,1185,444,43,30,1206,459,0.93,1273,292,90,58,1318,321,0.96
2518,702,843,29,14,716,850,0.81,660,393,34,23,677,404,0.86,1553,500,45,34,1575,517,0.93,1183,438,47,33,1206,454,0.93,1275,293,89,67,1319,326,0.96
2519,707,841,29,15,721,848,0.83,635,393,34,25,652,405,0.88,1571,491,46,34,1594,508,0.92,1184,431,47,37,1207,449,0.94,1278,297,84,70,1320,332,0.96
2520,710,842,27,13,723,848,0.78,611,396,33,23,627,407,0.86,1184,425,47,37,1207,443,0.93,1590,482,53,33,1616,498,0.94,1277,301,83,68,1318,335,0.96
2521,717,843,25,11,729,848,0.62,586,396,33,23,602,407,0.85,1184,421,48,32,1208,437,0.93,1612,470,56,33,1640,486,0.94,1274,306,80,68,1314,340,0.96
2522,561,397,35,23,578,408,0.87,1633,461,53,30,1659,476,0.93,1184,416,50,31,1209,431,0.94,1268,309,78,70,1307,344,0.96
2523,726,842,22,11,737,847,0.4,537,399,34,22,554,410,0.84,1184,412,47,30,1207,427,0.93,1653,449,56,31,1681,464,0.93,1258,314,75,70,1295,349,0.94
2524,726,842,29,12,740,848,0.71,509,398,36,24,527,410,0.86,1675,436,56,31,1703,451,0.91,1185,406,46,32,1208,422,0.93,1245,321,78,65,1284,353,0.97
2525,735,842,24,11,747,847,0.64,481,400,39,26,500,413,0.88,1695,424,58,34,1724,441,0.93,1182,399,47,37,1205,417,0.93,1232,326,79,62,1271,357,0.96
2526,739,841,23,11,750,846,0.66,456,404,35,22,473,415,0.85,1714,413,57,32,1742,429,0.93,1178,395,50,35,1203,412,0.94,1214,333,79,56,1253,361,0.96
2527,740,840,25,12,752,846,0.76,426,406,40,22,446,417,0.86,1179,392,46,29,1202,406,0.89,1732,401,59,32,1761,417,0.92,1198,340,76,51,1236,365,0.95
2528,742,840,27,11,755,845,0.73,1174,385,52,28,1200,399,0.76,400,409,41,21,420,419,0.88,1745,390,63,34,1776,407,0.92,1175,346,78,54,1214,373,0.92
2529,746,838,26,13,759,844,0.79,374,411,44,21,396,421,0.87,1158,353,75,52,1195,379,0.9,1744,384,63,35,1775,401,0.92
2530,750,837,23,13,761,843,0.74,350,413,42,20,371,423,0.87,1143,359,75,45,1180,381,0.91,1740,378,64,33,1772,394,0.92
2531,750,834,32,17,766,842,0.84,326,417,46,18,349,426,0.86,1141,367,74,39,1178,386,0.87,1734,372,66,34,1767,389,0.92
2532,756,836,26,12,769,842,0.75,956,0,43,23,977,11,0.83,305,417,42,22,326,428,0.88,1153,364,57,36,1181,382,0.91,1731,367,66,35,1764,384,0.93,1102,370,61,44,1132,392,0.93
2533,764,832,25,14,776,839,0.76,282,419,40,22,302,430,0.88,937,0,49,32,961,16,0.89,1722,363,70,34,1757,380,0.91,1153,359,50,32,1178,375,0.91,1081,376,66,46,1114,399,0.94
2534,765,832,28,12,779,838,0.73,257,424,42,18,278,433,0.83,1720,356,69,34,1754,373,0.9,920,8,49,36,944,26,0.91,1148,353,51,33,1173,369,0.93,1064,381,65,44,1096,403,0.95
2535,770,831,28,10,784,836,0.69,239,423,38,23,258,434,0.88,1140,348,51,35,1165,365,0.93,1709,350,74,39,1746,369,0.93,902,23,49,38,926,42,0.93,1050,385,63,42,1081,406,0.95
2536,774,829,27,11,787,834,0.69,215,425,40,25,235,437,0.9,886,33,48,35,910,50,0.92,1135,340,50,40,1160,360,0.93,1709,341,67,43,1742,362,0.94,1032,391,65,41,1064,411,0.95
2537,778,827,26,10,791,832,0.51,194,427,41,26,214,440,0.9,872,44,47,36,895,62,0.93,1706,334,61,46,1736,357,0.94,1019,395,60,41,1049,415,0.95,1125,335,50,40,1150,355,0.95
2538,782,824,32,14,798,831,0.78,172,430,42,25,193,442,0.9,1001,403,59,38,1030,422,0.91,857,54,47,36,880,72,0.92,1117,329,49,43,1141,350,0.94,1699,325,62,51,1730,350,0.95
2539,783,823,36,12,801,829,0.76,153,435,41,22,173,446,0.88,842,63,50,35,867,80,0.93,986,408,56,38,1014,427,0.94,1107,326,49,40,1131,346,0.94,1694,318,62,53,1725,344,0.94
2540,790,820,31,11,805,825,0.64,135,437,40,22,155,448,0.87,1687,310,60,55,1717,337,0.92,1093,322,50,36,1118,340,0.93,827,77,47,32,850,93,0.93,971,414,53,41,997,434,0.94
2541,795,817,29,11,809,822,0.71,118,440,42,20,139,450,0.87,809,87,47,33,832,103,0.93,1686,303,56,57,1714,331,0.93,1079,320,52,35,1105,337,0.93,953,419,54,48,980,443,0.94
2542,799,814,28,12,813,820,0.82,107,443,43,18,128,452,0.87,794,98,46,34,817,115,0.92,1681,295,54,58,1708,324,0.94,1066,315,51,37,1091,333,0.94,937,425,53,52,963,451,0.95
2543,808,812,25,12,820,818,0.78,94,443,41,17,114,451,0.86,776,110,48,31,800,125,0.91,1674,287,57,60,1702,317,0.93,1052,312,51,37,1077,330,0.95,923,432,56,51,951,457,0.95
2544,82,444,41,17,102,452,0.86,806,808,35,14,823,815,0.87,761,120,47,32,784,136,0.93,1039,308,51,35,1064,325,0.94,1666,279,60,60,1696,309,0.94,907,442,57,49,935,466,0.95
2545,69,444,41,15,89,451,0.83,813,806,33,15,829,813,0.84,746,130,47,30,769,145,0.91,1661,273,62,57,1692,301,0.92,1021,303,50,34,1046,320,0.93,888,453,62,40,919,473,0.94
2546,820,804,30,14,835,811,0.82,58,443,39,16,77,451,0.85,1004,302,49,30,1028,317,0.92,731,141,46,31,754,156,0.92,1653,267,64,53,1685,293,0.93,871,465,66,37,904,483,0.95
2547,826,802,29,13,840,808,0.79,43,441,44,17,65,449,0.85,986,297,50,31,1011,312,0.91,716,152,41,29,736,166,0.92,1646,260,68,50,1680,285,0.92,857,475,65,35,889,492,0.93
2548,830,799,30,13,845,805,0.82,32,438,48,21,56,448,0.84,698,164,43,28,719,178,0.91,1643,250,63,50,1674,275,0.93,968,292,47,36,991,310,0.93,843,488,67,31,876,503,0.94
2549,27,439,39,19,46,448,0.83,833,796,38,16,852,804,0.84,1636,244,66,49,1669,268,0.91,681,176,40,29,701,190,0.92,832,497,66,33,865,513,0.94,949,287,45,39,971,306,0.94
2550,11,436,50,19,36,445,0.77,840,793,37,18,858,802,0.84,663,189,41,26,683,202,0.9,1628,234,66,49,1661,258,0.92,818,508,66,29,851,522,0.93,931,283,42,38,952,302,0.94
2551,2,435,46,19,25,444,0.66,846,793,33,14,862,800,0.81,647,201,38,26,666,214,0.88,1617,221,68,49,1651,245,0.92,908,280,42,33,929,296,0.92,806,518,65,29,838,532,0.93
2552,0,433,35,17,17,441,0.71,852,790,36,15,870,797,0.89,629,212,40,27,649,225,0.89,884,278,45,29,906,292,0.91,798,528,63,27,829,541,0.92,1601,205,75,54,1638,232,0.93
2553,0,433,25,19,12,442,0.72,859,786,35,19,876,795,0.87,858,276,50,27,883,289,0.89,614,223,39,27,633,236,0.9,787,537,64,26,819,550,0.92,1592,189,70,63,1627,220,0.93
2554,866,784,34,16,883,792,0.87,601,232,40,25,621,244,0.89,831,269,49,31,855,284,0.91,779,544,58,26,808,557,0.92,1582,175,71,61,1617,205,0.93
2555,589,241,39,23,608,252,0.89,804,266,52,32,830,282,0.91,871,778,41,23,891,789,0.91,769,554,59,26,798,567,0.91,1566,160,81,67,1606,193,0.94
2556,579,249,38,23,598,260,0.89,761,562,58,23,790,573,0.89,875,776,39,23,894,787,0.92,771,260,55,34,798,277,0.93,1559,146,75,74,1596,183,0.94
2557,570,256,39,21,589,266,0.87,752,571,57,23,780,582,0.88,732,254,58,32,761,270,0.93,1549,135,75,68,1586,169,0.93,881,770,43,28,902,784,0.94
2558,743,579,57,22,771,590,0.88,562,263,38,21,581,273,0.89,1540,121,76,78,1578,160,0.92,692,249,59,37,721,267,0.93,884,767,43,31,905,782,0.94
2559,553,269,39,20,572,279,0.87,735,586,53,22,761,597,0.9,893,764,43,31,914,779,0.93,652,244,59,35,681,261,0.94,1532,109,77,81,1570,149,0.94
2560,545,275,41,21,565,285,0.86,726,593,55,21,753,603,0.88,602,238,63,37,633,256,0.94,1519,95,81,82,1559,136,0.94,896,761,46,34,919,778,0.94
2561,719,599,53,20,745,609,0.86,538,281,41,22,558,292,0.9,902,758,46,35,925,775,0.94,1510,78,78,81,1549,118,0.94,558,234,64,36,590,252,0.95
2562,532,289,40,19,552,298,0.85,712,606,54,20,739,616,0.88,1496,62,84,90,1538,107,0.9,906,755,45,36,928,773,0.94,514,230,67,38,547,249,0.94
2563,527,296,37,15,545,303,0.84,705,612,54,20,732,622,0.89,909,754,42,34,930,771,0.93,470,225,64,38,502,244,0.94,1481,53,83,90,1522,98,0.96
2564,520,306,35,14,537,313,0.78,701,616,51,22,726,627,0.88,913,753,37,35,931,770,0.91,417,219,65,41,449,239,0.95,1436,53,87,86,1479,96,0.95
2565,515,313,31,16,530,321,0.72,696,622,47,20,719,632,0.86,913,753,40,34,933,770,0.92,1397,56,89,81,1441,96,0.93,365,215,63,41,396,235,0.95
2566,510,321,30,13,525,327,0.75,689,629,48,19,713,638,0.85,911,753,43,27,932,766,0.91,1348,59,89,79,1392,98,0.94,314,210,63,40,345,230,0.95
2567,507,324,30,17,522,332,0.84,686,632,39,22,705,643,0.87,907,756,46,23,930,767,0.89,1282,63,88,79,1326,102,0.96,258,205,66,39,291,224,0.96
2568,502,332,33,13,518,338,0.84,681,639,38,15,700,646,0.85,904,756,49,21,928,766,0.89,1215,71,92,71,1261,106,0.94,209,200,71,41,244,220,0.96
2569,498,337,36,13,516,343,0.82,674,641,40,20,694,651,0.86,897,754,56,24,925,766,0.88,151,197,75,39,188,216,0.95,1156,77,90,70,1201,112,0.96
2570,669,643,40,23,689,654,0.87,494,337,39,22,513,348,0.89,895,751,54,27,922,764,0.89,97,192,80,42,137,213,0.95,1089,85,92,66,1135,118,0.95
2571,0,466,16,27,8,479,0.66,659,647,47,23,682,658,0.86,491,342,39,23,510,353,0.9,889,749,55,27,916,762,0.92,38,185,83,42,79,206,0.95,1038,92,91,63,1083,123,0.96
2572,0,472,20,22,10,483,0.71,491,346,35,21,508,356,0.87,651,651,45,23,673,662,0.89,882,748,57,29,910,762,0.92,0,177,69,43,34,198,0.94,984,98,90,66,1029,131,0.95
2573,0,189,16,25,8,201,0.62,0,473,24,24,12,485,0.75,489,357,36,13,507,363,0.8,645,659,45,19,667,668,0.86,874,746,58,30,903,761,0.93,935,104,91,64,980,136,0.96
2574,492,361,30,14,507,368,0.81,0,473,29,27,14,486,0.83,640,662,42,19,661,671,0.84,866,746,59,30,895,761,0.93,878,112,86,68,921,146,0.95
2575,486,364,34,19,503,373,0.8,1,475,36,27,19,488,0.84,634,667,41,17,654,675,0.85,856,744,55,32,883,760,0.94,836,119,81,69,876,153,0.96
2576,484,367,36,21,502,377,0.84,9,478,35,26,26,491,0.87,628,668,42,22,649,679,0.88,840,743,60,33,870,759,0.93,787,130,80,65,827,162,0.96
2577,625,674,38,16,644,682,0.86,15,479,33,28,31,493,0.88,483,373,35,23,500,384,0.89,828,742,59,34,857,759,0.94,743,142,76,59,781,171,0.96
2578,482,380,33,21,498,390,0.85,620,676,41,19,640,685,0.86,27,484,32,26,43,497,0.87,813,742,59,33,842,758,0.93,701,155,72,51,737,180,0.96
2579,480,391,33,14,496,398,0.81,616,678,37,18,634,687,0.87,37,487,34,27,54,500,0.88,798,742,58,32,827,758,0.93,660,164,72,51,696,189,0.95
2580,42,492,39,22,61,503,0.84,478,392,34,20,495,402,0.84,613,680,37,19,631,689,0.88,778,743,59,32,807,759,0.94,625,173,74,49,662,197,0.96
2581,55,496,38,21,74,506,0.85,479,397,32,21,495,407,0.85,610,683,36,19,628,692,0.87,758,739,60,34,788,756,0.93,591,180,74,50,628,205,0.96
2582,65,499,41,21,85,509,0.85,480,400,32,22,496,411,0.85,612,687,33,16,628,695,0.87,736,743,58,31,765,758,0.93,553,187,75,53,590,213,0.96
2583,479,405,34,19,496,414,0.84,80,504,38,20,99,514,0.85,607,691,32,16,623,699,0.88,711,740,60,33,741,756,0.94,523,195,74,55,560,222,0.96
2584,478,411,35,16,495,419,0.82,89,508,44,19,111,517,0.82,603,694,33,15,619,701,0.88,686,740,59,33,715,756,0.94,490,204,73,54,526,231,0.95
2585,479,416,33,12,495,422,0.76,598,697,35,15,615,704,0.85,109,510,34,20,126,520,0.86,658,740,59,34,687,757,0.93,453,216,72,57,489,244,0.96
2586,481,419,29,11,495,424,0.65,596,700,34,13,613,706,0.82,123,516,35,16,140,524,0.84,628,740,59,33,657,756,0.93,427,226,71,54,462,253,0.95
2587,593,703,32,14,609,710,0.76,481,420,36,14,499,427,0.82,135,518,35,17,152,526,0.84,599,742,57,32,627,758,0.93,394,243,71,53,429,269,0.95
2588,588,706,38,14,607,713,0.79,484,422,31,17,499,430,0.81,148,522,35,17,165,530,0.82,574,742,58,32,603,758,0.93,367,254,68,54,401,281,0.96
2589,586,707,32,15,602,714,0.84,160,523,35,19,177,532,0.86,484,423,34,22,501,434,0.87,543,743,55,31,570,758,0.94,349,266,70,51,384,291,0.95
2590,173,528,33,14,189,535,0.79,486,428,35,20,503,438,0.83,584,708,32,17,600,716,0.85,514,744,53,32,540,760,0.94,330,277,67,49,363,301,0.95
2591,489,435,31,15,504,442,0.77,183,530,33,15,199,537,0.81,583,712,29,15,597,719,0.86,480,747,53,32,506,763,0.94,314,291,68,46,348,314,0.96
2592,491,440,33,13,507,446,0.76,196,534,34,13,213,540,0.78,579,715,33,14,595,722,0.87,450,751,54,31,477,766,0.93,297,303,71,42,332,324,0.95
2593,493,443,27,13,506,449,0.75,575,718,32,12,591,724,0.81,207,534,32,17,223,542,0.83,418,756,49,30,442,771,0.94,284,317,68,39,318,336,0.95
2594,221,539,29,14,235,546,0.8,572,719,33,15,588,726,0.84,493,446,31,16,508,454,0.86,267,323,70,46,302,346,0.93,390,759,48,30,414,774,0.94
2595,231,542,30,15,246,549,0.82,494,447,30,19,509,456,0.84,569,721,33,15,585,728,0.86,364,763,45,28,386,777,0.92,249,349,68,35,283,366,0.94
2596,242,546,28,12,256,552,0.72,493,450,30,17,508,458,0.82,568,723,30,13,583,729,0.84,332,772,48,22,356,783,0.89,232,366,67,35,265,383,0.94
2597,494,455,26,12,507,461,0.67,250,547,32,12,266,553,0.77,567,724,29,16,581,732,0.83,306,780,47,18,329,789,0.89,218,382,67,36,251,400,0.93
2598,495,458,25,10,507,463,0.59,560,727,36,13,578,733,0.76,262,547,28,15,276,554,0.77,290,783,46,16,313,791,0.86,205,395,66,34,238,412,0.93
2599,491,459,27,10,504,464,0.59,267,550,32,14,283,557,0.77,562,727,30,17,577,735,0.84,271,788,42,15,292,795,0.9,194,411,64,29,226,425,0.92
